//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-06 15:39:49	758.0	169	57	5.910428697249593	2.8728935472858783	5.912899009437515	2.8734770725546697	9.102086695891247	4.423318813885244
2013-12-06 15:39:50	759.0	194	65	6.784752469032076	3.27610667672951	6.78800790190162	3.2768655146932675	10.455143465960694	5.047150735516892
2013-12-06 15:39:51	760.0	173	50	6.05032050073479	2.5200820590227	6.052909160266022	2.5205310515694777	9.328223965211876	3.8844260731112237
2013-12-06 15:39:52	761.0	163	57	5.700590992021796	2.8728935472858783	5.70288897705778	2.8734770725546697	8.79380591877576	4.43087701509741
2013-12-06 15:39:53	762.0	182	58	6.365077058576485	2.9232951884663323	6.367942128138995	2.923899370060401	9.824901803977134	4.511194294403771
2013-12-06 15:39:54	763.0	196	64	6.854698370774676	3.225705035549056	6.858021288399804	3.2264407016374577	10.587053081407419	4.980809702359415
2013-12-06 15:39:55	764.0	172	51	6.015347549863491	2.5704837002031535	6.017906362859964	2.5709508337133666	9.295416171828132	3.9711581596156433
2013-12-06 15:39:56	765.0	193	58	6.749779518160777	2.9232951884663323	6.753001468395782	2.923899370060401	10.436801123607161	4.518902649966397
2013-12-06 15:39:57	766.0	177	48	6.190212304219988	2.4192787766617916	6.192922081250723	2.419692565243983	9.576643719517982	3.7417770325681574
2013-12-06 15:39:58	767.0	186	65	6.5049688620616815	3.27610667672951	6.507961282275728	3.2768655146932675	10.06954452154204	5.070181238043763
2013-12-06 15:39:59	768.0	182	57	6.365077058576485	2.8728935472858783	6.367942128138995	2.8734770725546697	9.858506448504999	4.448563080407623
2013-12-06 15:40:00	769.0	182	41	6.365077058576485	2.066467288398614	6.367942128138995	2.0667691813054065	9.864118386694166	3.2014825939263813
2013-12-06 15:40:01	770.0	173	53	6.05032050073479	2.671286982564062	6.052909160266022	2.671791475982632	9.381460953515552	4.141034789090597
2013-12-06 15:40:02	771.0	178	56	6.225185255091287	2.822491906105424	6.227925744343439	2.8230551343978676	9.658215601691012	4.377970493344379
2013-12-06 15:40:03	772.0	174	58	6.0852934516060895	2.9232951884663323	6.087912130806844	2.923899370060401	9.44645797179129	4.536940073962928
2013-12-06 15:40:04	773.0	177	50	6.190212304219988	2.5200820590227	6.192922081250723	2.5205310515694777	9.61486936778105	3.9132700977535815
2013-12-06 15:40:05	774.0	177	54	6.190212304219988	2.721688623744516	6.192922081250723	2.7222123361156907	9.620342615972422	4.228797811964488
2013-12-06 15:40:06	775.0	187	53	6.53994181293298	2.671286982564062	6.542966503685356	2.671791475982632	10.16990207999802	4.1528346008820405
2013-12-06 15:40:07	776.0	184	52	6.435022960319083	2.620885341383608	6.437951358909574	2.6213709751831376	10.012370606606728	4.076784094464033
2013-12-06 15:40:08	777.0	191	48	6.679833616418179	2.4192787766617916	6.682989120864188	2.419692565243983	10.399372404330116	3.765273837032241
2013-12-06 15:40:09	778.0	190	41	6.644860665546879	2.066467288398614	6.647983206835863	2.0667691813054065	10.350788659573134	3.2179219378613926
2013-12-06 15:40:10	779.0	187	55	6.53994181293298	2.77209026492497	6.542966503685356	2.7726335555861557	10.193078658967115	4.319397311397336
2013-12-06 15:40:11	780.0	160	46	5.595672139407898	2.3184754943008836	5.597886298031133	2.3188555161759234	8.725732657059254	3.6145273818110195
2013-12-06 15:40:12	781.0	168	53	5.875455746378293	2.671286982564062	5.877896904557659	2.671791475982632	9.167416127286737	4.167038766310867
2013-12-06 15:40:13	782.0	213	58	7.4492385355867645	2.9232951884663323	7.453163040708064	2.923899370060401	11.630884782398551	4.562832786933028
2013-12-06 15:40:14	783.0	162	55	5.6656180411504975	2.77209026492497	5.667887910928694	2.7726335555861557	8.849944270982755	4.329240951198292
2013-12-06 15:40:15	784.0	167	51	5.840482795506993	2.5704837002031535	5.842894972806142	2.5709508337133666	9.128396879513154	4.016614996004224
2013-12-06 15:40:16	785.0	180	52	6.295131156833885	2.620885341383608	6.297933589953708	2.6213709751831376	9.84490799587254	4.097718038007822
2013-12-06 15:40:17	786.0	179	47	6.260158205962586	2.368877135481338	6.262929580577338	2.3692738610546944	9.79576289861563	3.705748992732553
2013-12-06 15:40:18	787.0	181	57	6.330104107705185	2.8728935472858783	6.332937772473832	2.8734770725546697	9.910900312097706	4.496924782518909
2013-12-06 15:40:19	788.0	185	53	6.469995911190383	2.671286982564062	6.472956234017563	2.671791475982632	10.135792447841947	4.183671708168662
2013-12-06 15:40:20	789.0	173	48	6.05032050073479	2.4192787766617916	6.052909160266022	2.419692565243983	9.483449710739386	3.791075026959893
2013-12-06 15:40:21	790.0	188	53	6.574914763804281	2.671286982564062	6.577971898247733	2.671791475982632	10.311963192408317	4.1884361600058595
2013-12-06 15:40:22	791.0	159	38	5.560699188536598	1.915262364857252	5.562885751260091	1.9155216918634992	8.725626760688122	3.0045785735248463
2013-12-06 15:40:23	792.0	194	56	6.784752469032076	2.822491906105424	6.78800790190162	2.8230551343978676	10.653344759151237	4.430604686303796
2013-12-06 15:40:24	793.0	178	52	6.225185255091287	2.620885341383608	6.227925744343439	2.6213709751831376	9.779895614764039	4.116416212596635
2013-12-06 15:40:25	794.0	178	54	6.225185255091287	2.721688623744516	6.227925744343439	2.7222123361156907	9.78546280386852	4.277203783857953
2013-12-06 15:40:26	795.0	162	52	5.6656180411504975	2.620885341383608	5.667887910928694	2.6213709751831376	8.910587693710472	4.12110407248499
2013-12-06 15:40:27	796.0	179	47	6.260158205962586	2.368877135481338	6.262929580577338	2.3692738610546944	9.851668172417378	3.72689802565867
2013-12-06 15:40:28	797.0	185	62	6.469995911190383	3.1249017531881482	6.472956234017563	3.125592153649462	10.187838889831067	4.919395118007286
2013-12-06 15:40:29	798.0	153	37	5.350861483308802	1.8648607236767978	5.352886106041251	1.8651065806065537	8.4297472210756	2.937177571765198
2013-12-06 15:40:30	799.0	161	41	5.630645090279198	2.066467288398614	5.63288701792024	2.0667691813054065	8.875743444882874	3.2566094357472797
2013-12-06 15:40:31	800.0	185	52	6.469995911190383	2.620885341383608	6.472956234017563	2.6213709751831376	10.20524702600356	4.132847092021167
2013-12-06 15:40:32	801.0	198	61	6.924644272517274	3.0745001120076942	6.92803536755523	3.0751684187095933	10.928941421110016	4.851062924060157
2013-12-06 15:40:33	802.0	156	49	5.455780335922701	2.4696804178422456	5.457885149642502	2.4701116287476306	8.614687852629846	3.8988069663220655
2013-12-06 15:40:34	803.0	176	51	6.155239353348688	2.5704837002031535	6.157918591297909	2.5709508337133666	9.725148629252706	4.060280857187132
2013-12-06 15:40:35	804.0	194	41	6.784752469032076	2.066467288398614	6.78800790190162	2.0667691813054065	10.726345816549035	3.265889091769802
2013-12-06 15:40:36	805.0	188	56	6.574914763804281	2.822491906105424	6.577971898247733	2.8230551343978676	10.400365934766317	4.463504391008417
2013-12-06 15:40:37	806.0	183	51	6.400050009447784	2.5704837002031535	6.402946656950482	2.5709508337133666	10.12939812911531	4.067218729175964
2013-12-06 15:40:38	807.0	150	39	5.245942630694905	1.9656640060377057	5.2478886204216595	1.9659371623963966	8.306833728041086	3.1118635148342055
2013-12-06 15:40:39	808.0	178	52	6.225185255091287	2.620885341383608	6.227925744343439	2.6213709751831376	9.863737030427412	4.1517055629454
2013-12-06 15:40:40	809.0	174	48	6.0852934516060895	2.4192787766617916	6.087912130806844	2.419692565243983	9.647473316543064	3.834470497578477
2013-12-06 15:40:41	810.0	173	52	6.05032050073479	2.620885341383608	6.052909160266022	2.6213709751831376	9.597464577389314	4.156433611075529
2013-12-06 15:40:42	811.0	168	49	5.875455746378293	2.4696804178422456	5.877896904557659	2.4701116287476306	9.325271334656607	3.9188270122773923
2013-12-06 15:40:43	812.0	168	48	5.875455746378293	2.4192787766617916	5.877896904557659	2.419692565243983	9.330579729655453	3.84102252350793
2013-12-06 15:40:44	813.0	183	49	6.400050009447784	2.4696804178422456	6.402946656950482	2.4701116287476306	10.169830124012538	3.9232898534993383
2013-12-06 15:40:45	814.0	176	53	6.155239353348688	2.671286982564062	6.157918591297909	2.671791475982632	9.78621852030628	4.246034571097946
2013-12-06 15:40:46	815.0	161	53	5.630645090279198	2.671286982564062	5.63288701792024	2.671791475982632	8.956929530898607	4.2484516191251025
2013-12-06 15:40:47	816.0	167	45	5.840482795506993	2.2680738531204296	5.842894972806142	2.2684375306038302	9.296154818919991	3.6091263970493785
2013-12-06 15:40:48	817.0	168	42	5.875455746378293	2.1168689295790677	5.877896904557659	2.1171857296892016	9.357167065991058	3.3703994649979174
2013-12-06 15:40:49	818.0	177	46	6.190212304219988	2.3184754943008836	6.192922081250723	2.3188555161759234	9.864275335440094	3.6935438512805847
2013-12-06 15:40:50	819.0	178	46	6.225185255091287	2.3184754943008836	6.227925744343439	2.3188555161759234	9.925677199034952	3.6956463948961558
2013-12-06 15:40:51	820.0	192	62	6.714806567289478	3.1249017531881482	6.7179952080504	3.125592153649462	10.712813936344263	4.984208256477968
2013-12-06 15:40:52	821.0	175	44	6.120266402477389	2.217672211939976	6.122915274483711	2.218019904334572	9.769431076826692	3.5389665887959656
2013-12-06 15:40:53	822.0	176	50	6.155239353348688	2.5200820590227	6.157918591297909	2.5205310515694777	9.8308737212644	4.023928233400469
2013-12-06 15:40:54	823.0	172	53	6.015347549863491	2.671286982564062	6.017906362859964	2.671791475982632	9.612818698332976	4.26783760160845
2013-12-06 15:40:55	824.0	177	46	6.190212304219988	2.3184754943008836	6.192922081250723	2.3188555161759234	9.89801465139318	3.7061770796473166
2013-12-06 15:40:56	825.0	182	58	6.365077058576485	2.9232951884663323	6.367942128138995	2.923899370060401	10.183539106195274	4.675865920014514
2013-12-06 15:40:57	826.0	155	46	5.420807385051402	2.3184754943008836	5.422885295330872	2.3188555161759234	8.677151837145056	3.7103977507295216
2013-12-06 15:40:58	827.0	165	42	5.770536893764395	2.1168689295790677	5.772891628682989	2.1171857296892016	9.24245478281676	3.3896346289011388
2013-12-06 15:40:59	828.0	168	50	5.875455746378293	2.5200820590227	5.877896904557659	2.5205310515694777	9.415926185781917	4.037691493388912
2013-12-06 15:41:00	829.0	177	45	6.190212304219988	2.2680738531204296	6.192922081250723	2.2684375306038302	9.926218884379365	3.635926168437613
2013-12-06 15:41:01	830.0	190	57	6.644860665546879	2.8728935472858783	6.647983206835863	2.8734770725546697	10.66167148610593	4.60832520439182
2013-12-06 15:41:02	831.0	149	46	5.210969679823606	2.3184754943008836	5.212889804760616	2.3188555161759234	8.364906259816395	3.72097046923103
2013-12-06 15:41:03	832.0	167	48	5.840482795506993	2.4192787766617916	5.842894972806142	2.419692565243983	9.381186391703848	3.88498973040277
2013-12-06 15:41:04	833.0	187	56	6.53994181293298	2.822491906105424	6.542966503685356	2.8230551343978676	10.511181447201313	4.53519741181549
2013-12-06 15:41:05	834.0	175	50	6.120266402477389	2.5200820590227	6.122915274483711	2.5205310515694777	9.841974537666996	4.0515018286019915
2013-12-06 15:41:06	835.0	181	54	6.330104107705185	2.721688623744516	6.332937772473832	2.7222123361156907	10.18535941902902	4.378175193630881
2013-12-06 15:41:07	836.0	134	36	4.686375416754116	1.8144590824963438	4.687928341598137	1.814691828621719	7.543957861054463	2.9202576678582814
2013-12-06 15:41:08	837.0	156	46	5.455780335922701	2.3184754943008836	5.457885149642502	2.3188555161759234	8.78799564310628	3.7336975063467155
2013-12-06 15:41:09	838.0	203	60	7.099509026873771	3.0240984708272403	7.103073595886682	3.0247450431340206	11.443500842156006	4.87305558377655
2013-12-06 15:41:10	839.0	169	54	5.910428697249593	2.721688623744516	5.912899009437515	2.7222123361156907	9.531476993570958	4.388152784596608
2013-12-06 15:41:11	840.0	180	50	6.295131156833885	2.5200820590227	6.297933589953708	2.5205310515694777	10.157924261591344	4.0653594000536515
2013-12-06 15:41:12	841.0	173	64	6.05032050073479	3.225705035549056	6.052909160266022	3.2264407016374577	9.768282272616645	5.206881959561548
2013-12-06 15:41:13	842.0	158	44	5.5257262376653	2.217672211939976	5.527885377605828	2.218019904334572	8.926068696499733	3.581513849129216
2013-12-06 15:41:14	843.0	148	43	5.175996728952306	2.1672705707595217	5.177891162203508	2.1676026373643094	8.3656803094398	3.5020957633206575
2013-12-06 15:41:15	844.0	158	46	5.5257262376653	2.3184754943008836	5.527885377605828	2.3188555161759234	8.936233888074625	3.7486007450781953
2013-12-06 15:41:16	845.0	190	55	6.644860665546879	2.77209026492497	6.647983206835863	2.7726335555861557	10.753072219400416	4.4847178360038535
2013-12-06 15:41:17	846.0	170	50	5.945401648120892	2.5200820590227	5.947901287446994	2.5205310515694777	9.626170555978268	4.079264369308562
2013-12-06 15:41:18	847.0	185	52	6.469995911190383	2.620885341383608	6.472956234017563	2.6213709751831376	10.481890575306533	4.244880194732934
2013-12-06 15:41:19	848.0	186	62	6.5049688620616815	3.1249017531881482	6.507961282275728	3.125592153649462	10.544574573887708	5.064264847652897
2013-12-06 15:41:20	849.0	182	62	6.365077058576485	3.1249017531881482	6.367942128138995	3.125592153649462	10.323580794644968	5.0671476718866755
2013-12-06 15:41:21	850.0	172	55	6.015347549863491	2.77209026492497	6.017906362859964	2.7726335555861557	9.761663441122558	4.49749696709012
2013-12-06 15:41:22	851.0	178	45	6.225185255091287	2.2680738531204296	6.227925744343439	2.2684375306038302	10.10808722963567	3.681733754637136
2013-12-06 15:41:23	852.0	179	56	6.260158205962586	2.822491906105424	6.262929580577338	2.8230551343978676	10.170685728022196	4.5845009424795995
2013-12-06 15:41:24	853.0	175	45	6.120266402477389	2.2680738531204296	6.122915274483711	2.2684375306038302	9.948969680182525	3.685926589155462
2013-12-06 15:41:25	854.0	178	60	6.225185255091287	3.0240984708272403	6.227925744343439	3.0247450431340206	10.125359092769724	4.917629236929177
2013-12-06 15:41:26	855.0	162	47	5.6656180411504975	2.368877135481338	5.667887910928694	2.3692738610546944	9.220095353156443	3.854157185173777
2013-12-06 15:41:27	856.0	185	58	6.469995911190383	2.9232951884663323	6.472956234017563	2.923899370060401	10.535714202079808	4.759087966129756
2013-12-06 15:41:28	857.0	176	53	6.155239353348688	2.671286982564062	6.157918591297909	2.671791475982632	10.028648386142716	4.351219795530878
2013-12-06 15:41:29	858.0	168	46	5.875455746378293	2.3184754943008836	5.877896904557659	2.3188555161759234	9.578060527672639	3.778585921035646
2013-12-06 15:41:30	859.0	159	50	5.560699188536598	2.5200820590227	5.562885751260091	2.5205310515694777	9.069908471162787	4.109555176695916
2013-12-06 15:41:31	860.0	152	46	5.315888532437503	2.3184754943008836	5.317886771060694	2.3188555161759234	8.675389867959147	3.782889052803451
2013-12-06 15:41:32	861.0	189	48	6.609887714675581	2.4192787766617916	6.612977465964139	2.419692565243983	10.794290672618393	3.949637666549829
2013-12-06 15:41:33	862.0	194	56	6.784752469032076	2.822491906105424	6.78800790190162	2.8230551343978676	11.086298201919128	4.610665089477269
2013-12-06 15:41:34	863.0	183	60	6.400050009447784	3.0240984708272403	6.402946656950482	3.0247450431340206	10.463362022318272	4.9428808495801775
2013-12-06 15:41:35	864.0	180	53	6.295131156833885	2.671286982564062	6.297933589953708	2.671791475982632	10.29761370058726	4.368587905099399
2013-12-06 15:41:36	865.0	187	53	6.53994181293298	2.671286982564062	6.542966503685356	2.671791475982632	10.704351635087347	4.371074716405495
2013-12-06 15:41:37	866.0	170	54	5.945401648120892	2.721688623744516	5.947901287446994	2.7222123361156907	9.73635887949093	4.456098877521251
2013-12-06 15:41:38	867.0	153	44	5.350861483308802	2.217672211939976	5.352886106041251	2.218019904334572	8.767342549380274	3.632832811573928
2013-12-06 15:41:39	868.0	167	48	5.840482795506993	2.4192787766617916	5.842894972806142	2.419692565243983	9.57536203501163	3.965402841138124
2013-12-06 15:41:40	869.0	168	53	5.875455746378293	2.671286982564062	5.877896904557659	2.671791475982632	9.638206766586668	4.381036125821995
2013-12-06 15:41:41	870.0	181	34	6.330104107705185	1.713655800135436	6.332937772473832	1.7138634024530208	10.390265524313076	2.811885488799521
2013-12-06 15:41:42	871.0	163	46	5.700590992021796	2.3184754943008836	5.70288897705778	2.3188555161759234	9.36188912621371	3.806644023666062
2013-12-06 15:41:43	872.0	175	48	6.120266402477389	2.4192787766617916	6.122915274483711	2.419692565243983	10.057127999911945	3.9744397493963333
2013-12-06 15:41:44	873.0	165	44	5.770536893764395	2.217672211939976	5.772891628682989	2.218019904334572	9.48759818778863	3.6452583866786776
2013-12-06 15:41:45	874.0	155	46	5.420807385051402	2.3184754943008836	5.422885295330872	2.3188555161759234	8.91744517770295	3.8131485020192026
2013-12-06 15:41:46	875.0	188	60	6.574914763804281	3.0240984708272403	6.577971898247733	3.0247450431340206	10.823038282212408	4.976751482397231
2013-12-06 15:41:47	876.0	154	40	5.3858344341801025	2.0160656472181597	5.387885614130884	2.0163529922090855	8.869981189924824	3.319486417127332
2013-12-06 15:41:48	877.0	150	47	5.245942630694905	2.368877135481338	5.2478886204216595	2.3692738610546944	8.644424629524535	3.9027141770673235
2013-12-06 15:41:49	878.0	156	46	5.455780335922701	2.3184754943008836	5.457885149642502	2.3188555161759234	8.995452746859806	3.821838432038465
2013-12-06 15:41:50	879.0	142	32	4.96615902372451	1.612852517774528	4.967902941971603	1.6130364133266824	8.192545979527363	2.660050958561236
2013-12-06 15:41:51	880.0	172	44	6.015347549863491	2.217672211939976	6.017906362859964	2.218019904334572	9.929751088217223	3.6598086162787604
2013-12-06 15:41:52	881.0	161	46	5.630645090279198	2.3184754943008836	5.63288701792024	2.3188555161759234	9.299746869096362	3.8283688733394765
2013-12-06 15:41:53	882.0	161	46	5.630645090279198	2.3184754943008836	5.63288701792024	2.3188555161759234	9.305040734336181	3.8305481658717415
2013-12-06 15:41:54	883.0	184	49	6.435022960319083	2.4696804178422456	6.437951358909574	2.4701116287476306	10.640991111214216	4.082732909877456
2013-12-06 15:41:55	884.0	174	47	6.0852934516060895	2.368877135481338	6.087912130806844	2.3692738610546944	10.06815553112765	3.918292054220654
2013-12-06 15:41:56	885.0	165	44	5.770536893764395	2.217672211939976	5.772891628682989	2.218019904334572	9.552611074870791	3.670237181858206
2013-12-06 15:41:57	886.0	168	52	5.875455746378293	2.620885341383608	5.877896904557659	2.6213709751831376	9.731903793534576	4.340145897738577
2013-12-06 15:41:58	887.0	165	55	5.770536893764395	2.77209026492497	5.772891628682989	2.7726335555861557	9.563489785859712	4.593201188297622
2013-12-06 15:41:59	888.0	167	49	5.840482795506993	2.4696804178422456	5.842894972806142	2.4701116287476306	9.684968766320733	4.094366591405128
2013-12-06 15:42:00	889.0	177	57	6.190212304219988	2.8728935472858783	6.192922081250723	2.8734770725546697	10.271004310398032	4.76568169449314
2013-12-06 15:42:01	890.0	176	50	6.155239353348688	2.5200820590227	6.157918591297909	2.5205310515694777	10.218764484076537	4.182697904968813
2013-12-06 15:42:02	891.0	168	65	5.875455746378293	3.27610667672951	5.877896904557659	3.2768655146932675	9.759634696312471	5.440893382725461
2013-12-06 15:42:03	892.0	162	52	5.6656180411504975	2.620885341383608	5.667887910928694	2.6213709751831376	9.416293827927989	4.354990734155521
2013-12-06 15:42:04	893.0	179	54	6.260158205962586	2.721688623744516	6.262929580577338	2.7222123361156907	10.410783822060054	4.525097046745498
2013-12-06 15:42:05	894.0	169	57	5.910428697249593	2.8728935472858783	5.912899009437515	2.8734770725546697	9.83452780283836	4.77926142755916
2013-12-06 15:42:06	895.0	170	44	5.945401648120892	2.217672211939976	5.947901287446994	2.218019904334572	9.898376169323232	3.691183545780319
2013-12-06 15:42:07	896.0	172	54	6.015347549863491	2.721688623744516	6.017906362859964	2.7222123361156907	10.020578141857174	4.532829158181038
2013-12-06 15:42:08	897.0	162	44	5.6656180411504975	2.217672211939976	5.667887910928694	2.218019904334572	9.443125405203121	3.6953871419161697
2013-12-06 15:42:09	898.0	179	61	6.260158205962586	3.0745001120076942	6.262929580577338	3.0751684187095933	10.44044918252149	5.126377231320047
2013-12-06 15:42:10	899.0	157	44	5.490753286794	2.217672211939976	5.49288517706706	2.218019904334572	9.161979737769542	3.699595525194207

//Time stamps
Absolute time	Time after start
2013-12-06 15:27:33	22
2013-12-06 15:28:13	62
2013-12-06 15:28:34	83
2013-12-06 15:30:12	181
2013-12-06 15:30:34	203
2013-12-06 15:32:12	301
2013-12-06 15:32:34	323
2013-12-06 15:34:12	421
2013-12-06 15:34:34	443
2013-12-06 15:36:12	541
2013-12-06 15:36:35	564

//Explanations
Absolute time	Local time. Format YYYY-MM-DD hh:mm:ss. Example: 2004-10-08 12:30:53
Time after start [s]	Seconds after start of measurement
Singles [cnt]	Counts per sample with discriminator set to count both sigles and coincidents
Coincidents [cnt]	Counts per sample with discriminator set to count only coincidents
Singles [kBq/ml]	Countrate with discriminator set to count both singles and coincidents
Coincidents [kBq/ml]	Countrate with discriminator set to count only coincidents
Singles DTC [kBq/ml]	Dead time corrected "Singles [kBq/ml]"
Coincidents DTC [kBq/ml]	Dead time corrected "Coincidents [kBq/ml]"
Singles DTC&decay [kBq/ml]	Decay and dead time corrected "Singles [kBq/ml]"
Coincidents DTC&decay [kBq/ml]	Decay and dead time corrected "Coincidents [kBq/ml]"
