//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-05-22 10:14:16	566.0	383	105	13.394640183707656	5.2921723239476695	13.407334399902435	5.294152769211435	18.502480006486106	7.306072396040965
2013-05-22 10:14:17	567.0	318	100	11.121398377073197	5.0401641180454	11.130148068496577	5.041960408270077	15.368645571686766	6.962001046554518
2013-05-22 10:14:18	568.0	338	79	11.820857394499185	3.9817296532558664	11.830742774926765	3.9828506340875314	16.34533463397365	5.502699843095679
2013-05-22 10:14:19	569.0	367	102	12.835072969766866	5.140967400406307	12.84672826495771	5.142836274077213	17.759122104088007	7.10937878259628
2013-05-22 10:14:20	570.0	344	113	12.030695099726982	5.695385453391302	12.040934707444793	5.6976792426536	16.654680579481898	7.880868897334741
2013-05-22 10:14:21	571.0	335	80	11.715938541885286	4.0321312944363195	11.725649148868113	4.033280838241738	16.227818908689457	5.581895741541286
2013-05-22 10:14:22	572.0	350	91	12.240532804954778	4.586549347421315	12.251132880728724	4.588036807645239	16.964718547518974	6.353269847378322
2013-05-22 10:14:23	573.0	364	105	12.73015411715297	5.2921723239476695	12.741619556264427	5.294152769211435	17.653962232608905	7.335234946280395
2013-05-22 10:14:24	574.0	378	111	13.219775429351161	5.594582171030394	13.232140214347963	5.596795466985101	18.34403223282128	7.758971321627723
2013-05-22 10:14:25	575.0	353	106	12.345451657568676	5.342573965128124	12.356234307744764	5.344592319984488	17.13949401729428	7.413553823257858
2013-05-22 10:14:26	576.0	328	97	11.471127885786192	4.8889591945040385	11.480436755010551	4.8906493059060105	15.933728879424507	6.78774525286607
2013-05-22 10:14:27	577.0	346	90	12.10064100146958	4.536147706240859	12.111000071773942	4.537602649469372	16.818457825323865	6.301335838155953
2013-05-22 10:14:28	578.0	344	99	12.030695099726982	4.989762476864946	12.040934707444793	4.99152301463968	16.730677054180155	6.9356376058421665
2013-05-22 10:14:29	579.0	342	108	11.960749197984384	5.443377247489032	11.970870036534071	5.445472500146132	16.642791859051616	7.570699967298366
2013-05-22 10:14:30	580.0	320	94	11.191344278815796	4.737754270962676	11.200204419188944	4.739341439065656	15.580219296058944	6.592734933751288
2013-05-22 10:14:31	581.0	327	97	11.436154934914892	4.8889591945040385	11.445407106377282	4.8906493059060105	15.930375504174306	6.807086823403728
2013-05-22 10:14:32	582.0	338	87	11.820857394499185	4.384942782699498	11.830742774926765	4.386302331780779	16.476081482841625	6.108583036727016
2013-05-22 10:14:33	583.0	337	98	11.785884443627886	4.939360835684491	11.795711392895376	4.941085980519605	16.43664624591586	6.885119483456609
2013-05-22 10:14:34	584.0	322	83	11.261290180558396	4.183336217977682	11.270261463176235	4.184573607343529	15.71340169074169	5.8342822135498
2013-05-22 10:14:35	585.0	363	109	12.69518116628167	5.493778888669486	12.706583666795739	5.49591312954241	17.726058275081883	7.666960605912679
2013-05-22 10:14:36	586.0	336	90	11.750911492756586	4.536147706240859	11.760680184209589	4.537602649469372	16.415834440790043	6.33369266786041
2013-05-22 10:14:37	587.0	353	104	12.345451657568676	5.241770682767216	12.356234307744764	5.243713577971766	17.25694081121794	7.323465433908138
2013-05-22 10:14:38	588.0	375	106	13.114856576737262	5.342573965128124	13.127025783805955	5.344592319984488	18.34387843961135	7.468603584828998
2013-05-22 10:14:39	589.0	346	105	12.10064100146958	5.2921723239476695	12.111000071773942	5.294152769211435	16.933704748502077	7.40233005994523
2013-05-22 10:14:40	590.0	331	91	11.576046738400091	4.586549347421315	11.58552674091964	4.588036807645239	16.2082046495109	6.4186843792913155
2013-05-22 10:14:41	591.0	348	91	12.170586903212179	4.586549347421315	12.181066129531825	4.588036807645239	17.051067734598035	6.42233820456196
2013-05-22 10:14:42	592.0	331	98	11.576046738400091	4.939360835684491	11.58552674091964	4.941085980519605	16.22666288806467	6.920473993094401
2013-05-22 10:14:43	593.0	363	100	12.69518116628167	5.0401641180454	12.706583666795739	5.041960408270077	17.806943521290787	7.065778385520212
2013-05-22 10:14:44	594.0	321	90	11.226317229687096	4.536147706240859	11.23523285452008	4.537602649469372	15.753962582848914	6.362593751389599
2013-05-22 10:14:45	595.0	340	79	11.890803296241783	3.9817296532558664	11.900806059031494	3.9828506340875314	16.696723710644793	5.587903566217585
2013-05-22 10:14:46	596.0	317	70	11.086425426201899	3.5281148826317805	11.095120153132772	3.5289949707441224	15.575214762044746	4.953966591159077
2013-05-22 10:14:47	597.0	363	101	12.69518116628167	5.090565759225854	12.706583666795739	5.092398161414641	17.847524446207565	7.15272515878294
2013-05-22 10:14:48	598.0	327	94	11.436154934914892	4.737754270962676	11.445407106377282	4.739341439065656	16.085241327148708	6.660615045894761
2013-05-22 10:14:49	599.0	335	92	11.715938541885286	4.636950988601767	11.725649148868113	4.638471325300681	16.488470911411298	6.522564213685217
2013-05-22 10:14:50	600.0	352	90	12.310478706697376	4.536147706240859	12.321200325374944	4.537602649469372	17.335790776837705	6.384356075894879
2013-05-22 10:14:51	601.0	353	82	12.345451657568676	4.132934576797228	12.356234307744764	4.134142324865894	17.394979626738927	5.820003062745968
2013-05-22 10:14:52	602.0	354	85	12.380424608439975	4.284139500338591	12.391268463480774	4.285437250649125	17.454230489595606	6.036428775792763
2013-05-22 10:14:53	603.0	322	87	11.261290180558396	4.384942782699498	11.270261463176235	4.386302331780779	15.884226929810351	6.182023535869826
2013-05-22 10:14:54	604.0	335	92	11.715938541885286	4.636950988601767	11.725649148868113	4.638471325300681	16.535454543134446	6.5411501551319935
2013-05-22 10:14:55	605.0	317	97	11.086425426201899	4.8889591945040385	11.095120153132772	4.8906493059060105	15.65519218026363	6.900696316354286
2013-05-22 10:14:56	606.0	309	79	10.806641819231503	3.9817296532558664	10.814903069629649	3.9828506340875314	15.268493059167291	5.622993277955287
2013-05-22 10:14:57	607.0	337	88	11.785884443627886	4.435344423879952	11.795711392895376	4.436735411540985	16.662679226073813	6.267353999352443
2013-05-22 10:14:58	608.0	343	107	11.995722148855682	5.392975606308578	12.00590228531277	5.395032230294773	16.969250123367413	7.625387010811887
2013-05-22 10:14:59	609.0	331	85	11.576046738400091	4.284139500338591	11.58552674091964	4.285437250649125	16.384409044244716	6.060523480566862
2013-05-22 10:15:00	610.0	312	81	10.911560671845402	4.082532935616774	10.919983176086092	4.083711401833244	15.45197931743756	5.778527594959891
2013-05-22 10:15:01	611.0	323	83	11.296263131429694	4.183336217977682	11.305290245158691	4.184573607343529	16.006302364164178	5.924620153199929
2013-05-22 10:15:02	612.0	310	85	10.841614770102804	4.284139500338591	10.849929598470503	4.285437250649125	15.370336347543091	6.070879201654247
2013-05-22 10:15:03	613.0	299	84	10.45691231051851	4.233737859158135	10.46464731303581	4.235005249269991	14.832972723856413	6.002850881515948
2013-05-22 10:15:04	614.0	297	72	10.38696640877591	3.6289181649926876	10.39459824131882	3.629849268929692	14.742069739081016	5.148009554828592
2013-05-22 10:15:05	615.0	291	83	10.177128703548117	4.183336217977682	10.184455185186188	4.184573607343529	14.452257992063291	5.9381219967538215
2013-05-22 10:15:06	616.0	285	85	9.967290998320319	4.284139500338591	9.974318367365012	4.285437250649125	14.16212037579328	6.0847143605498
2013-05-22 10:15:07	617.0	311	90	10.876587720974102	4.536147706240859	10.88495630062222	4.537602649469372	15.463895142861428	6.446421063477627
2013-05-22 10:15:08	618.0	312	90	10.911560671845402	4.536147706240859	10.919983176086092	4.537602649469372	15.522487781987897	6.45009067780902
2013-05-22 10:15:09	619.0	316	83	11.0514524753306	4.183336217977682	11.060092411088839	4.184573607343529	15.730599139636805	5.951654610175593
2013-05-22 10:15:10	620.0	299	78	10.45691231051851	3.9313280120754115	10.46464731303581	3.932420789366781	14.892179269974676	5.596205357754805
2013-05-22 10:15:11	621.0	324	94	11.331236082300995	4.737754270962676	11.340319200468736	4.739341439065656	16.14752960986086	6.748368795067962
2013-05-22 10:15:12	622.0	344	92	12.030695099726982	4.636950988601767	12.040934707444793	4.638471325300681	17.154898905238316	6.608499140119168
2013-05-22 10:15:13	623.0	305	89	10.666750015746308	4.485746065060406	10.67479868734918	4.487168850769236	15.217202021059325	6.396575420732009
2013-05-22 10:15:14	624.0	309	94	10.806641819231503	4.737754270962676	10.814903069629649	4.739341439065656	15.42570050517155	6.759899849317751
2013-05-22 10:15:15	625.0	348	89	12.170586903212179	4.485746065060406	12.181066129531825	4.487168850769236	17.38420024083372	6.4038599730680765
2013-05-22 10:15:16	626.0	325	89	11.366209033172295	4.485746065060406	11.37534832910766	4.487168850769236	16.243561989703807	6.4075053595704485
2013-05-22 10:15:17	627.0	301	90	10.526858212261107	4.536147706240859	10.534697077939676	4.537602649469372	15.05170746587196	6.483211351107597
2013-05-22 10:15:18	628.0	335	88	11.715938541885286	4.435344423879952	11.725649148868113	4.436735411540985	16.762846312278327	6.342703323942086
2013-05-22 10:15:19	629.0	309	92	10.806641819231503	4.636950988601767	10.814903069629649	4.638471325300681	15.469655789776194	6.63487729211851
2013-05-22 10:15:20	630.0	301	77	10.526858212261107	3.880926370894958	10.534697077939676	3.881991304075646	15.077426578239942	5.555967906009649
2013-05-22 10:15:21	631.0	300	80	10.49188526138981	4.0321312944363195	10.499672108838741	4.033280838241738	15.035852547743387	5.775781885263919
2013-05-22 10:15:22	632.0	318	87	11.121398377073197	4.384942782699498	11.130148068496577	4.386302331780779	15.94778654824038	6.284895123837986
2013-05-22 10:15:23	633.0	295	86	10.317020507033313	4.334541141519043	10.324549862778412	4.335869611484773	14.80190966514154	6.21616934026399
2013-05-22 10:15:24	634.0	334	91	11.680965591013987	4.586549347421315	11.690618286869668	4.588036807645239	16.76993019746211	6.581436081444383
2013-05-22 10:15:25	635.0	294	92	10.282047556162013	4.636950988601767	10.28952593344621	4.638471325300681	14.768496743768782	6.657570922786389
2013-05-22 10:15:26	636.0	302	86	10.561831163132409	4.334541141519043	10.5697222203399	4.335869611484773	15.17929671827554	6.226791016118582
2013-05-22 10:15:27	637.0	319	82	11.156371327944498	4.132934576797228	11.165176157181541	4.134142324865894	16.04356237552271	5.940467873013605
2013-05-22 10:15:28	638.0	320	89	11.191344278815796	4.485746065060406	11.200204419188944	4.487168850769236	16.103056914398	6.451412196071626
2013-05-22 10:15:29	639.0	281	78	9.827399194835122	3.9313280120754115	9.834230621075632	3.932420789366781	14.147181274777852	5.657043433235243
2013-05-22 10:15:30	640.0	300	85	10.49188526138981	4.284139500338591	10.499672108838741	4.285437250649125	15.113060386342106	6.168389953474769
2013-05-22 10:15:31	641.0	306	94	10.701722966617604	4.737754270962676	10.709824522959426	4.739341439065656	15.42432569185341	6.825615654517373
2013-05-22 10:15:32	642.0	304	93	10.631777064875006	4.687352629782222	10.639773025043365	4.688906202439538	15.332160127239396	6.756822776970467
2013-05-22 10:15:33	643.0	316	87	11.0514524753306	4.384942782699498	11.060092411088839	4.386302331780779	15.946922722319357	6.324361652847264
2013-05-22 10:15:34	644.0	280	69	9.79242624396382	3.477713241451326	9.799209117690426	3.47856836075157	14.136969166789834	5.018406390750235
2013-05-22 10:15:35	645.0	323	98	11.296263131429694	4.939360835684491	11.305290245158691	4.941085980519605	16.31902293422682	7.132386138482038
2013-05-22 10:15:36	646.0	294	90	10.282047556162013	4.536147706240859	10.28952593344621	4.537602649469372	14.861236764672334	6.553692342479322
2013-05-22 10:15:37	647.0	297	84	10.38696640877591	4.233737859158135	10.39459824131882	4.235005249269991	15.021539580513993	6.120130619644068
2013-05-22 10:15:38	648.0	319	83	11.156371327944498	4.183336217977682	11.165176157181541	4.184573607343529	16.144309278602144	6.050692757997954
2013-05-22 10:15:39	649.0	293	67	10.247074605290715	3.3769099590904186	10.254502177404298	3.3777162189477226	14.83595891659593	4.886795886264351
2013-05-22 10:15:40	650.0	297	77	10.38696640877591	3.880926370894958	10.39459824131882	3.881991304075646	15.047207144495506	5.619565656069579
2013-05-22 10:15:41	651.0	307	91	10.736695917488905	4.586549347421315	10.744850531875397	4.588036807645239	15.563086133492208	6.645416965940121
2013-05-22 10:15:42	652.0	293	91	10.247074605290715	4.586549347421315	10.254502177404298	4.588036807645239	14.861309375693532	6.649199858353783
2013-05-22 10:15:43	653.0	296	87	10.351993457904612	4.384942782699498	10.359573965402186	4.386302331780779	15.022130836141558	6.360455336767855
2013-05-22 10:15:44	654.0	311	95	10.876587720974102	4.7881559121431305	10.88495630062222	4.78977703518288	15.792958186663666	6.949476539079995
2013-05-22 10:15:45	655.0	283	88	9.89734509657772	4.435344423879952	9.904274147668039	4.436735411540985	14.378268843988664	6.44091364855858
2013-05-22 10:15:46	656.0	301	80	10.526858212261107	4.0321312944363195	10.534697077939676	4.033280838241738	15.302174491702946	5.858542177739342
2013-05-22 10:15:47	657.0	299	85	10.45691231051851	4.284139500338591	10.46464731303581	4.285437250649125	15.209076519610301	6.228355444327233
2013-05-22 10:15:48	658.0	295	76	10.317020507033313	3.830524729714504	10.324549862778412	3.831562178210281	15.014003957726814	5.571873880460352
2013-05-22 10:15:49	659.0	284	78	9.93231804744902	3.9313280120754115	9.939296170877812	3.932420789366781	14.46199419621129	5.7217981691213
2013-05-22 10:15:50	660.0	265	77	9.267831980894332	3.880926370894958	9.273907358866225	3.881991304075646	13.501513509458224	5.651637007724473
2013-05-22 10:15:51	661.0	312	85	10.911560671845402	4.284139500338591	10.919983176086092	4.285437250649125	15.907019828010235	6.242549481857541
2013-05-22 10:15:52	662.0	294	82	10.282047556162013	4.132934576797228	10.28952593344621	4.134142324865894	14.997171929289157	6.025587925740284
2013-05-22 10:15:53	663.0	294	71	10.282047556162013	3.578516523812234	10.28952593344621	3.5794219401355485	15.005709044147187	5.22004264601931
2013-05-22 10:15:54	664.0	307	83	10.736695917488905	4.183336217977682	10.744850531875397	4.184573607343529	15.67865070635227	6.106038213368096
2013-05-22 10:15:55	665.0	288	84	10.072209850934218	4.233737859158135	10.07938599650403	4.235005249269991	14.715991710008195	6.18314470362723
2013-05-22 10:15:56	666.0	271	74	9.477669686122129	3.7297214473535956	9.484023384322004	3.7307050047414982	13.854639332281778	5.449962552947363
2013-05-22 10:15:57	667.0	316	90	11.0514524753306	4.536147706240859	11.060092411088839	4.537602649469372	16.16622113717513	6.632484172592182
2013-05-22 10:15:58	668.0	271	83	9.477669686122129	4.183336217977682	9.484023384322004	4.184573607343529	13.870417281993154	6.119953497480691
2013-05-22 10:15:59	669.0	292	78	10.212101654419413	3.9313280120754115	10.219478594651385	3.932420789366781	14.954531091003131	5.754452970650671
2013-05-22 10:16:00	670.0	272	69	9.512642636993426	3.477713241451326	9.519043328302955	3.47856836075157	13.937488316929104	5.093212018844508
2013-05-22 10:16:01	671.0	256	70	8.953075423052638	3.5281148826317805	8.958745015172987	3.5289949707441224	13.124583783014495	5.169986430568555
2013-05-22 10:16:02	672.0	306	79	10.701722966617604	3.9817296532558664	10.709824522959426	3.9828506340875314	15.698851088000774	5.838207608000273
2013-05-22 10:16:03	673.0	276	74	9.652534440478625	3.7297214473535956	9.659124836859572	3.7307050047414982	14.166757011592676	5.471716348713124
2013-05-22 10:16:04	674.0	277	84	9.687507391349925	4.233737859158135	9.694145647163362	4.235005249269991	14.226214655286581	6.214894631793545
2013-05-22 10:16:05	675.0	294	81	10.282047556162013	4.082532935616774	10.28952593344621	4.083711401833244	15.108534274344066	5.996281469156353
2013-05-22 10:16:06	676.0	260	73	9.092967226537834	3.6793198061731425	9.098815435455577	3.6802769571303946	13.367770311700218	5.406978237480735
2013-05-22 10:16:07	677.0	298	89	10.421939359647212	4.485746065060406	10.429622690529596	4.487168850769236	15.331684284634466	6.596197982723637
2013-05-22 10:16:08	678.0	288	83	10.072209850934218	4.183336217977682	10.07938599650403	4.184573607343529	14.825266135504014	6.1548806062185895
2013-05-22 10:16:09	679.0	278	82	9.722480342221223	4.132934576797228	9.729166630735575	4.134142324865894	14.318291964659739	6.0841651785351
2013-05-22 10:16:10	680.0	279	85	9.757453293092523	4.284139500338591	9.764187787577503	4.285437250649125	14.37801216274667	6.31041416377836
2013-05-22 10:16:11	681.0	284	63	9.93231804744902	3.175303394368602	9.939296170877812	3.1760162479574694	14.64419510323483	4.67942606664727
2013-05-22 10:16:12	682.0	280	88	9.79242624396382	4.435344423879952	9.799209117690426	4.436735411540985	14.446014658651666	6.540644660391339
2013-05-22 10:16:13	683.0	276	78	9.652534440478625	3.9313280120754115	9.659124836859572	3.932420789366781	14.247607930282001	5.800483022021274
2013-05-22 10:16:14	684.0	270	75	9.442696735250829	3.78012308853405	9.449003613601764	3.781133411766847	13.945604446135981	5.580502778373835
2013-05-22 10:16:15	685.0	263	71	9.197886079151733	3.578516523812234	9.203870069751977	3.5794219401355485	13.591549082809209	5.2858078850245525
2013-05-22 10:16:16	686.0	285	72	9.967290998320319	3.6289181649926876	9.974318367365012	3.629849268929692	14.737670957532035	5.36332631269883
2013-05-22 10:16:17	687.0	283	88	9.89734509657772	4.435344423879952	9.904274147668039	4.436735411540985	14.642506780325375	6.559282121779168
2013-05-22 10:16:18	688.0	284	60	9.93231804744902	3.0240984708272403	9.939296170877812	3.0247450431340206	14.702648134119869	4.474337146218182
2013-05-22 10:16:19	689.0	252	82	8.813183619567438	4.132934576797228	8.81867736675319	4.134142324865894	13.052404883442474	6.1188880402133
2013-05-22 10:16:20	690.0	275	66	9.617561489607326	3.326508317909964	9.624104199822922	3.327290687128742	14.25261488725676	4.9274812280684195
2013-05-22 10:16:21	691.0	259	83	9.057994275666536	4.183336217977682	9.063797570518293	4.184573607343529	13.430481487465187	6.200584018906874
2013-05-22 10:16:22	692.0	309	75	10.806641819231503	3.78012308853405	10.814903069629649	3.781133411766847	16.034342921452428	5.605967003651305
2013-05-22 10:16:23	693.0	293	80	10.247074605290715	4.0321312944363195	10.254502177404298	4.033280838241738	15.21213843003939	5.983208680159377
2013-05-22 10:16:24	694.0	280	72	9.79242624396382	3.6289181649926876	9.799209117690426	3.629849268929692	14.545004634955568	5.387799546542994
2013-05-22 10:16:25	695.0	287	78	10.037236900062917	3.9313280120754115	10.044363280176833	3.932420789366781	14.917374781893347	5.840230294225321
2013-05-22 10:16:26	696.0	291	90	10.177128703548117	4.536147706240859	10.184455185186188	4.537602649469372	15.13404224315786	6.7428516234841736
2013-05-22 10:16:27	697.0	275	86	9.617561489607326	4.334541141519043	9.624104199822922	4.335869611484773	14.309504906293267	6.4467451921115755
2013-05-22 10:16:28	698.0	280	75	9.79242624396382	3.78012308853405	9.799209117690426	3.781133411766847	14.578151802536553	5.625141396653012
2013-05-22 10:16:29	699.0	295	71	10.317020507033313	3.578516523812234	10.324549862778412	3.5794219401355485	15.368437653794627	5.328089229528324
2013-05-22 10:16:30	700.0	306	90	10.701722966617604	4.536147706240859	10.709824522959426	4.537602649469372	15.951006784311158	6.758218166042723
2013-05-22 10:16:31	701.0	255	71	8.918102472181337	3.578516523812234	8.923727843209114	3.5794219401355485	13.298394503025069	5.334156967699273
2013-05-22 10:16:32	702.0	259	70	9.057994275666536	3.5281148826317805	9.063797570518293	3.5289949707441224	13.514819328716214	5.262002937564251
2013-05-22 10:16:33	703.0	257	63	8.988048373923936	3.175303394368602	8.993762360378284	3.1760162479574694	13.418025286308549	4.738380292608451
2013-05-22 10:16:34	704.0	286	71	10.002263949191619	3.578516523812234	10.00934073713092	3.5794219401355485	14.941693470948406	5.343271533787657
2013-05-22 10:16:35	705.0	301	91	10.526858212261107	4.586549347421315	10.534697077939676	4.588036807645239	15.734884235292396	6.852805306261102
2013-05-22 10:16:36	706.0	274	70	9.582588538736026	3.5281148826317805	9.589083736052128	3.5289949707441224	14.330645803643463	5.273994717392489
2013-05-22 10:16:37	707.0	249	66	8.708264766953542	3.326508317909964	8.713628449423808	3.327290687128742	13.029712696667838	4.975383327763167
2013-05-22 10:16:38	708.0	267	89	9.33777788263693	4.485746065060406	9.343945340992452	4.487168850769236	13.980195428693897	6.713598503203444
2013-05-22 10:16:39	709.0	213	54	7.4492385355867645	2.721688623744516	7.453163040708064	2.7222123361156907	11.157598407158936	4.0752297862663305
2013-05-22 10:16:40	710.0	249	69	8.708264766953542	3.477713241451326	8.713628449423808	3.47856836075157	13.051976791670214	5.210480774604295
2013-05-22 10:16:41	711.0	300	82	10.49188526138981	4.132934576797228	10.499672108838741	4.134142324865894	15.736210019780442	6.195977474476413
2013-05-22 10:16:42	712.0	291	85	10.177128703548117	4.284139500338591	10.184455185186188	4.285437250649125	15.272472749058423	6.426384370912433
2013-05-22 10:16:43	713.0	293	86	10.247074605290715	4.334541141519043	10.254502177404298	4.335869611484773	15.38626790560822	6.5057133239574805
2013-05-22 10:16:44	714.0	276	91	9.652534440478625	4.586549347421315	9.659124836859572	4.588036807645239	14.501189855959236	6.887993885316011
2013-05-22 10:16:45	715.0	288	71	10.072209850934218	3.578516523812234	10.07938599650403	3.5794219401355485	15.140739511044796	5.376825058045018
2013-05-22 10:16:46	716.0	249	72	8.708264766953542	3.6289181649926876	8.713628449423808	3.629849268929692	13.096619175810119	5.455678287947711
2013-05-22 10:16:47	717.0	274	74	9.582588538736026	3.7297214473535956	9.589083736052128	3.7307050047414982	14.420636302639375	5.610456797195831
2013-05-22 10:16:48	718.0	277	73	9.687507391349925	3.6793198061731425	9.694145647163362	3.6802769571303946	14.586933536840066	5.537770663321293
2013-05-22 10:16:49	719.0	270	82	9.442696735250829	4.132934576797228	9.449003613601764	4.134142324865894	14.226158069756872	6.224250153926662
2013-05-22 10:16:50	720.0	266	69	9.30280493176563	3.477713241451326	9.308926263302196	3.47856836075157	14.023239655780303	5.240217443137194
2013-05-22 10:16:51	721.0	287	68	10.037236900062917	3.427311600270872	10.044363280176833	3.4281421101540515	15.139736923017272	5.167193602493429
2013-05-22 10:16:52	722.0	260	71	9.092967226537834	3.578516523812234	9.098815435455577	3.5794219401355485	13.722332038870864	5.398286921873364
2013-05-22 10:16:53	723.0	250	71	8.74323771782484	3.578516523812234	8.74864458196613	3.5794219401355485	13.201734443802664	5.401359887610232
2013-05-22 10:16:54	724.0	284	82	9.93231804744902	4.132934576797228	9.939296170877812	4.134142324865894	15.006969574987451	6.241986054275217
2013-05-22 10:16:55	725.0	273	77	9.547615587864726	3.880926370894958	9.554063445545898	3.881991304075646	14.433532757374993	5.86460922837416
2013-05-22 10:16:56	726.0	237	69	8.288589356497951	3.477713241451326	8.293448370677508	3.47856836075157	12.536226138274783	5.258140843079374
2013-05-22 10:16:57	727.0	245	75	8.568372963468343	3.78012308853405	8.573565651565927	3.781133411766847	12.967023596407682	5.718746221135084
2013-05-22 10:16:58	728.0	273	73	9.547615587864726	3.6793198061731425	9.554063445545898	3.6802769571303946	14.458195583947694	5.569375203813796
2013-05-22 10:16:59	729.0	271	69	9.477669686122129	3.477713241451326	9.484023384322004	3.47856836075157	14.360373697110083	5.267125519103438
2013-05-22 10:17:00	730.0	277	75	9.687507391349925	3.78012308853405	9.694145647163362	3.781133411766847	14.686889146693586	5.728517941519553
2013-05-22 10:17:01	731.0	268	82	9.372750833508231	4.132934576797228	9.378964591938274	4.134142324865894	14.217470110278454	6.266901251118909
2013-05-22 10:17:02	732.0	264	69	9.232859030023032	3.477713241451326	9.238888627683245	3.47856836075157	14.013102881082192	5.276125547398515
2013-05-22 10:17:03	733.0	242	69	8.463454110854448	3.477713241451326	8.468520372063493	3.47856836075157	12.851957074881797	5.279128972978744
2013-05-22 10:17:04	734.0	280	83	9.79242624396382	4.183336217977682	9.799209117690426	4.184573607343529	14.879896367275116	6.354188472832772
2013-05-22 10:17:05	735.0	264	73	9.232859030023032	3.6793198061731425	9.238888627683245	3.6802769571303946	14.037047311867857	5.591605641096552
2013-05-22 10:17:06	736.0	261	75	9.127940177409135	3.78012308853405	9.133833473639427	3.781133411766847	13.885332129535804	5.748111502141028
2013-05-22 10:17:07	737.0	251	71	8.778210668696142	3.578516523812234	8.783660887742164	3.5794219401355485	13.360597926489783	5.444565536238499
2013-05-22 10:17:08	738.0	257	66	8.988048373923936	3.326508317909964	8.993762360378284	3.327290687128742	13.687965225480825	5.063936247762813
2013-05-22 10:17:09	739.0	279	74	9.757453293092523	3.7297214473535956	9.764187787577503	3.7307050047414982	14.868965693197975	5.681140708653441
2013-05-22 10:17:10	740.0	226	65	7.903886896913655	3.27610667672951	7.908305210498144	3.2768655146932675	12.049671552646695	4.992871686569778
2013-05-22 10:17:11	741.0	250	66	8.74323771782484	3.326508317909964	8.74864458196613	3.327290687128742	13.33766213140708	5.0725890830425175
2013-05-22 10:17:12	742.0	260	67	9.092967226537834	3.3769099590904186	9.098815435455577	3.3777162189477226	13.87940807998757	5.1523961678008
2013-05-22 10:17:13	743.0	264	66	9.232859030023032	3.326508317909964	9.238888627683245	3.327290687128742	14.101099342513752	5.078365852364275
2013-05-22 10:17:14	744.0	261	75	9.127940177409135	3.78012308853405	9.133833473639427	3.781133411766847	13.948691873172026	5.77434053777161
2013-05-22 10:17:15	745.0	258	67	9.023021324795236	3.3769099590904186	9.02877987882629	3.3777162189477226	13.796108701595742	5.16120015607286
2013-05-22 10:17:16	746.0	255	74	8.918102472181337	3.7297214473535956	8.923727843209114	3.7307050047414982	13.64334967843835	5.703817263490642
2013-05-22 10:17:17	747.0	240	65	8.393508209111847	3.27610667672951	8.398491051847815	3.2768655146932675	12.847632592445402	5.012800981477604
2013-05-22 10:17:18	748.0	256	75	8.953075423052638	3.78012308853405	8.958745015172987	3.781133411766847	13.712485189807692	5.78749990335993
2013-05-22 10:17:19	749.0	272	73	9.512642636993426	3.6793198061731425	9.519043328302955	3.6802769571303946	14.578386177337126	5.636333071525918
2013-05-22 10:17:20	750.0	262	72	9.162913128280433	3.6289181649926876	9.168851685071134	3.629849268929692	14.05006215479239	5.5622677291234
2013-05-22 10:17:21	751.0	247	57	8.638318865210945	2.8728935472858783	8.64359670403516	2.8734770725546697	13.252717610653287	4.405733111712152
2013-05-22 10:17:22	752.0	256	61	8.953075423052638	3.0745001120076942	8.958745015172987	3.0751684187095933	13.743735096971418	4.717658561967794
2013-05-22 10:17:23	753.0	246	72	8.603345914339643	3.6289181649926876	8.608581091186258	3.629849268929692	13.214061562844497	5.571772072007454
2013-05-22 10:17:24	754.0	272	74	9.512642636993426	3.7297214473535956	9.519043328302955	3.7307050047414982	14.619927053441032	5.729844181405979
2013-05-22 10:17:25	755.0	257	72	8.988048373923936	3.6289181649926876	8.993762360378284	3.629849268929692	13.821031643088723	5.5781173212374755
2013-05-22 10:17:26	756.0	252	67	8.813183619567438	3.3769099590904186	8.81867736675319	3.3777162189477226	13.559686799198905	5.193610347757641
2013-05-22 10:17:27	757.0	249	74	8.708264766953542	3.7297214473535956	8.713628449423808	3.7307050047414982	13.405789411381162	5.739634865066735
2013-05-22 10:17:28	758.0	248	80	8.673291816082243	4.0321312944363195	8.678612490113913	4.033280838241738	13.359518428943366	6.208675609030147
2013-05-22 10:17:29	759.0	260	60	9.092967226537834	3.0240984708272403	9.098815435455577	3.0247450431340206	14.014335593412573	4.658825362454328
2013-05-22 10:17:30	760.0	249	67	8.708264766953542	3.3769099590904186	8.713628449423808	3.3777162189477226	13.428696115157763	5.2054462650961435
2013-05-22 10:17:31	761.0	262	77	9.162913128280433	3.880926370894958	9.168851685071134	3.881991304075646	14.13829070510042	5.9859973153516615
